Time[ms],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],Accuracy[m],Flag,Acceleration[m/s^2],AccWork[J],AeroWork[J],GradeWork[J],RollWork[J],StandStillWork[J],TotalWork[J],StandStillTime[s],Fuel[l],CO2[kg],AccECE[%],AeroECE[%],STSECE[%],WorkECE[%]
1761062578852,12.52786,-70.030065,4.86,4.86,16.46885409185434,1.8,0,-0.8799999999999999,-29384,304,-12360.18213337765,2402,0,0,0,0,0,112.66019364755402,50.035288770837916,3.8798369077043655,84.20420254163494
1761062579852,12.5278433,-70.0300283,4.31,4.31,16.068877235800493,1.8,0,-0.5500000000000007,-15888,212,-24719.76963469591,2130,0,0,0,0,0,112.92674102266676,50.112835760767496,3.877595182133204,84.39691625239202
1761062580852,12.5278267,-70.0299983,4.31,4.31,16.568882849191745,1.8,0,0,0,212,30901.846924419562,2130,0,33243.84692441956,0,0.0016925223466733644,0.004508879531537843,113.11545325253938,50.16090274516657,3.876372247680017,84.64438856130762
1761062581852,12.527805,-70.029965,4.73,4.73,17.468874303728924,1.8,0,0.4200000000000008,11959,280,55622.1718647613,2338,0,70199.1718647613,0,0.0035740047585105738,0.00952114867667217,113.96695611957097,50.16620571867533,3.8763115035965514,85.36456587905055
1761062582853,12.5277833,-70.029925,4.46,4.46446,17.568883761681526,1.8,0,-0.2697302697302702,-7817,235,6180.884529844667,2207,0,805.8845298446668,0,0.00004102947467847154,0.0001093025205434482,114.20167300788995,50.266964642382085,3.8774271159019915,85.51452910563481
1761062583853,12.52776,-70.0298933,3.92,3.92,17.468863705491728,1.8,0,-0.54,-14255,159,-6181.539532698109,1938,0,0,0,0,0,112.18878496284121,50.12375231082026,3.8757261059820873,83.99549115805756
1761062584852,12.52774,-70.0298667,3.19,3.18681,17.068844853593326,1.8,0,-0.7307307307307307,-16350,85,-24722.365103876928,1575,0,0,0,0,0,112.41244161196136,50.178276650270234,3.873798070956059,84.04394916588627
1761062585852,12.527725,-70.029845,2.82,2.82,17.668835418601642,1.8,0,-0.3700000000000001,-7005,59,37081.21688920894,1394,0,31529.21688920894,0,0.0016052265034013997,0.004276323405061329,110.82689953860768,50.294232657923054,3.869855267213398,82.80993758340651
1761062586852,12.5277167,-70.0298217,2.31,2.31,17.66886054368933,1.8,0,-0.5099999999999998,-8242,32,1.5528057944181344,1142,0,0,0,0,0,111.22346310425387,50.4598712383851,3.865151232649571,82.96138018984895
1761062587853,12.52771,-70.0298,2.6,2.6026,17.86888860153457,1.8,0,0.2897102897102898,4485,46,12362.33405900944,1286,0,18179.334059009438,0,0.0009255526056436051,0.002465672141434564,109.99900011450275,50.60507167044537,3.859721015984567,82.02277381047462
1761062588853,12.5277083,-70.0297733,3.44,3.44,18.06895269320504,1.8,0,0.8399999999999999,15981,107,12364.561057510038,1700,0,30152.561057510036,0,0.001535137720832826,0.004089606888298648,111.82326171802686,50.94177789462353,3.856331594407272,83.22317203030588
1761062589852,12.5277117,-70.0297333,4.17,4.16583,17.86907561428381,1.7,0,0.7307307307307307,17499,191,-12353.003108568962,2059,0,7395.9968914310375,0,0.00037654757715415425,0.001003122745538667,110.95066568533014,50.71317370330404,3.8513373423079678,82.53723722547625
1761062590853,12.527735,-70.02969,4.66,4.66466,17.769297424136884,1.7,0,0.48951048951048975,13629,268,-6166.59148565038,2306,0,10036.40851434962,0,0.0005109771359945024,0.0013612430902893544,110.72146808934171,51.048821340622666,3.848032256433381,82.29094950389054
1761062591852,12.5277717,-70.0296517,5.27,5.264729999999999,17.469566504040444,1.7,0,0.6106106106106101,19080,387,-18524.270054720295,2603,0,3545.729945279705,0,0.0001805214414955861,0.0004809091201442414,111.6430342502459,50.8072574694862,3.8458865297258797,83.10954522721406
1761062592852,12.5278217,-70.0296267,5.48,5.48,17.269860090113458,1.8,0,0.21000000000000085,7111,435,-12342.455499929514,2709,0,0,0,0,0,111.75155864200079,50.83857298763563,3.844210072267862,83.25482870675272
1761062593853,12.5278767,-70.0296183,5.13,5.135129999999999,16.770131710905975,1.8,0,-0.34965034965035025,-11698,357,-30884.713020160038,2538,0,0,0,0,0,112.41311544869635,51.09066167177847,3.8418497765657413,83.70977618382206
1761062594853,12.52793,-70.029635,4.83,4.83,15.770328020878683,1.8,0,-0.2999999999999998,-9413,298,-61790.867454756735,2388,0,0,0,0,0,112.40980315180586,51.08941970875639,3.8418966555779486,83.70723425535684
1761062595853,12.5279667,-70.0296633,4.51,4.51,15.070417874989706,1.8,0,-0.3200000000000003,-9415,242,-43256.546746376414,2229,0,0,0,0,0,112.43851516752406,51.10105578763795,3.8414904088094883,83.6427141923929
1761062596853,12.52799,-70.029705,4.53,4.53,14.770410876914415,1.8,0,0.020000000000000462,569,246,-18541.332502047244,2239,0,0,0,0,0,112.47016029129075,51.09725168106552,3.841615398664263,83.6360643198209
1761062597853,12.5280133,-70.02975,4.32,4.32,15.170394987129779,1.8,0,-0.20999999999999996,-5855,213,24720.21796364013,2135,0,21213.21796364013,0,0.0010800147627301304,0.0028771593279130676,107.35456152083455,50.850417675790794,3.8367181667260235,79.87212087883582
1761062598853,12.52803,-70.02979,4.07,4.07,15.670362711934285,1.8,0,-0.25,-6608,178,30899.505296092888,2012,0,26481.505296092888,0,0.001348235647609812,0.0035916997652325395,104.95015087420363,51.216621476964505,3.833947576544382,78.01387346944485
1761062599852,12.5280483,-70.0298233,3.52,3.51648,16.270355764691505,1.8,0,-0.5505505505505508,-13150,115,37081.370639554494,1738,0,25784.370639554494,0,0.0013127428844673797,0.0034971470442211,104.75757343020132,50.95578404540122,3.8266701384728457,77.68245271025002
1761062600852,12.5280583,-70.0298533,2.44,2.44,16.27032014484252,1.8,0,-1.08,-20276,38,-2.2014135269319444,1206,0,0,0,0,0,102.14376187251561,51.085647117154956,3.8175406188715546,75.58234938921993
1761062601853,12.5280583,-70.0298733,1.48,1.48148,15.970266225180012,1.8,0,-0.9590409590409591,-11855,8,-18544.232396901876,732,0,0,0,0,0,103.34359760174993,51.34992026236942,3.807881403644389,76.48466125934642
1761063053852,12.528015,-70.029925,1.31,0,27.66993098211928,1.3,0,0,0,0,0,0,0,0,451.999,0,0,300,300,,300
1761063054853,12.5279967,-70.0299283,1.86,1.8618599999999998,27.56983931780899,1.4,0,0.5494505494505496,5492,17,-6185.965129368705,920,0,243.03487063129523,0,0.000012373476225526189,0.00003296294066480177,279.7413919274759,3.7913330033813364,0,8.343007235312571
1761063055853,12.5279767,-70.0299333,1.71,1.71,27.2697354052266,1.5,0,-0.15000000000000013,-1687,13,-18547.322109329456,845,0,0,0,0,0,145.81739149185304,3.5103841912170712,0,8.031198918435472
1761063056852,12.52796,-70.029935,1.59,1.58841,27.169655314406395,1.6,0,-0.12012012012012001,-1248,10,-6185.249852961231,785,0,0,0,0,0,100.93256902721954,3.2826407218128266,0,7.756594868896904
1761063057852,12.5279417,-70.02994,1.87,1.87,27.26955912285027,1.6,0,0.28,3051,17,6174.355073256905,924,0,10166.355073256906,0,0.000517593020591851,0.0013788678068566913,115.2517479746169,3.4288219961894213,0,12.10560684880704
1761063058852,12.5279267,-70.0299483,1.78,1.78,26.969468988579465,1.6,0,-0.09000000000000008,-1035,14,-18546.47056833868,880,0,0,0,0,0,91.9666373713303,3.4375880792323503,0,11.687079158883654
1761063059852,12.5279167,-70.0299633,1.88,1.88,26.96938345024141,1.6,0,0.09999999999999987,1152,17,-5.286525906835266,929,0,2092.7134740931647,0,0.00010654495937668849,0.00028383577177949813,86.0209173466115,3.514213699158625,0,13.551837510941583
1761063060852,12.527905,-70.029975,1.86,1.86,26.76929912072909,1.6,0,-0.019999999999999796,-236,17,-12365.811816849806,919,0,0,0,0,0,73.27227478635604,3.5552838837725207,0,13.099931406364615
1761063061853,12.52789,-70.029985,2.02,2.02202,26.669204468458826,1.6,0,0.15984015984015978,1955,21,-6186.149794259177,999,0,0,0,0,0,75.83157356695827,3.6824382967874776,0,12.650191202053662
1761063062852,12.5278733,-70.03,1.89,1.88811,25.869088722245813,1.6,4,-0.13013013013013025,-1602,17,0,933,0,0,0,0,0,67.13322162122734,3.7090710206841093,0,12.251317926405957
1761063063852,12.527865,-70.0300167,2.27,2.27,25.269006372605038,1.6,0,0.3800000000000001,4979,30,-37086.889454848846,1122,0,0,0,0,0,84.209375485391,3.943935085849707,0,11.82111738667619
1761063064852,12.5278617,-70.0300383,2.4,2.4,25.168933458050272,1.6,0,0.1299999999999999,1912,36,-6184.806338228153,1186,0,0,0,0,0,83.22774328759746,4.212936478390964,0,11.40262969654612
1761063065852,12.527865,-70.0300583,2.72,2.72,24.168894652769776,1.6,4,0.3200000000000003,5160,53,0,1344,0,6557,0,0.0003338322743564678,0.0008893291788856304,94.25745805359043,4.657124861612302,0,16.719952537671688
1761063066853,12.527875,-70.03008,2.76,2.7627599999999997,22.86888153728328,1.6,4,0.03996003996003956,690,55,0,1365,0,2110,0,0.00010742505702183121,0.0002861803519061584,86.93293619607316,5.040284772705047,0,17.88621236355257
1761063067852,12.527885,-70.0301017,3.04,3.03696,21.568868425837856,1.6,4,0.2802802802802805,5115,74,0,1501,0,6690,0,0.0003406036168132942,0.0009073680351906158,94.39088171339925,5.561376938171041,0,22.634014010000524
1761063068852,12.5279,-70.0301267,3.01,3.01,20.668869030484696,1.6,0,-0.03000000000000025,-572,72,-55622.662631011306,1488,0,0,0,0,0,85.69169279562027,5.9638892293510715,0,21.80580112792964
1761063069852,12.52792,-70.0301533,4,4,19.76888791353831,1.6,0,0.9900000000000002,21860,169,-55621.53297063746,1977,0,0,0,0,0,132.89294849864402,7.2263306599081245,0,20.83449949265764
1761063070853,12.527945,-70.030185,4.57,4.57457,19.26891568132344,1.7,0,0.5694305694305698,15387,253,-30899.783867575785,2261,0,0,0,0,0,153.5393517147544,8.963778816100767,0,19.840024918172514
1761063071852,12.5279683,-70.0302233,4.82,4.815180000000001,17.96891806866786,1.7,0,0.2502502502502503,7394,296,-80343.75245495264,2380,0,0,0,0,0,152.7131570531759,10.688707895930849,0,18.8964401107806
1761063072852,12.5279933,-70.030255,4.46,4.46,17.66894584560549,1.7,0,-0.3600000000000003,-10524,234,-18539.183301923807,2205,0,0,0,0,0,139.22865035266045,11.669738360490053,0,18.092297331296393
1761063073853,12.5280167,-70.0302867,4.15,4.15415,16.8689664050493,1.7,0,-0.3096903096903093,-8408,189,-49441.12936469417,2053,0,0,0,0,0,128.6480765517855,12.21721500042086,0,17.39671328349786
1761063074852,12.5280333,-70.0303217,3.98,3.97602,17.268947426375977,1.7,0,-0.17017017017017055,-4354,166,24720.02706105266,1965,0,22497.02706105266,0,0.0011453764999314038,0.00305128299581726,119.92524271109527,12.565868060394358,0,16.775979170596315
1761063075853,12.5280517,-70.03035,4.22,4.224219999999999,17.268954551206566,1.7,0,0.23976023976023955,6199,199,0.4403359048686611,2088,0,8486.440335904868,0,0.00043206461469049703,0.001151020133535484,121.21872873485682,13.032888781760052,0,21.089481762921302
1761063076852,12.5280683,-70.0303767,2.81,2.80719,17.468957848557636,1.7,0,-1.4114114114114111,-31224,58,12360.803786188217,1387,0,0,0,0,0,116.0371162819994,12.845676378550907,0,20.563055560540175
1761063077853,12.5280767,-70.0303967,1.88,1.8818799999999998,16.96894211583586,1.7,0,-0.9290709290709294,-13740,17,-30902.472329404034,930,0,0,0,0,0,112.80458979679477,12.595726812863672,0,20.195810644002968
1761063079853,12.5280883,-70.03041,0,0,16.668958792470516,1.6,4,-0.94,-11134,0,0,0,10912,10912,2,0.0005555555555555556,0.00148,112.80458979679477,12.595726812863672,54.09805532910346,26.032113138387068
1761063080852,12.528095,-70.0304183,0,0,16.668966767443262,1.6,4,0,0,0,0,0,5450,5450,0.999,0.00027747230368198105,0.0007391862170087976,112.80458979679477,12.595726812863672,78.11599552665722,28.909858473350997
1761063081853,12.5281117,-70.0304267,2.48,2.48248,16.769019599844487,1.6,0,2.4775224775224776,19373,40,6183.565200892915,1227,0,26823.565200892914,0,0.0013656507209643262,0.003638093520648965,135.04016310497192,12.388170730057471,75.32344842040443,39.365270832776105
1761063082852,12.52813,-70.03045,3.14,3.13686,16.56903969510993,1.6,0,0.6606606606606608,11683,81,-12359.358052309906,1550,0,954.6419476900937,0,0.00004860306429670157,0.000129478563286413,144.39413076419186,12.320301939481816,72.72868549033602,45.33147400079307
1761063083852,12.52815,-70.0304733,3.02,3.02,16.969067464085114,1.6,0,-0.1200000000000001,-2329,72,24722.916205973386,1493,0,23958.916205973386,0,0.001219804710714676,0.0032495597493438972,138.6708732000737,12.228132820044124,70.30439597399149,44.2462511522623
1761063084853,12.52817,-70.0304983,3.35,3.35335,16.86909067645633,1.6,0,0.3296703296703298,6621,99,-6178.865405821699,1657,0,2198.134594178301,0,0.00011191219626600179,0.0002981340908526288,140.71940616373496,12.23110341804025,68.03431757748926,47.28595681324783
1761063085852,12.528185,-70.0305283,4.06,4.05594,17.469077922058972,1.6,0,0.7107107107107102,16572,177,37081.01173998002,2005,0,55835.01173998002,0,0.0028426916208445347,0.007572930477929841,152.69172901411352,12.514094207684451,65.91037122561703,54.96595487228332
1761063086852,12.528195,-70.0305667,4.85,4.85,18.069020098299184,1.6,0,0.79,22172,302,37078.22631817383,2397,0,61949.22631817383,0,0.0031539806491413034,0.008402204449312433,168.0920667277575,13.241381988426824,63.91308724908317,64.76851192541082
1761063087852,12.5282083,-70.03061,5.29,5.29,18.26896405212131,1.6,0,0.4400000000000004,14054,392,12357.136178068768,2615,0,29418.136178068766,0,0.0014977464248365083,0.003989996475764458,172.82437472555523,14.224760142886975,62.03329056528661,70.23327723177715
1761063088853,12.5282283,-70.030655,5.13,5.135129999999999,18.568933694452717,1.7,0,-0.15984015984016,-5252,357,18539.023805008037,2538,0,16182.023805008037,0,0.0008238648483325205,0.002194775955957835,163.84883113518015,14.98381401511587,60.25918914373146,67.95554619057785
1761063089853,12.5282533,-70.030695,5.31,5.31,18.06893929589703,1.7,0,0.17999999999999972,5919,396,-30901.153813937024,2625,0,0,0,0,0,160.88627552662226,15.794986159375279,58.5853692736242,65.75804149080486
1761063090852,12.5282817,-70.03074,6.25,6.24375,17.368946847781935,1.7,0,0.9409409409409414,34229,646,-43261.63327085734,3087,0,0,0,0,0,181.1850266106993,17.32230594230782,57.003564303236345,63.38472374823202
1761063091853,12.5283117,-70.0307917,6.97,6.976969999999999,17.06894368475877,1.8,0,0.7192807192807191,29982,897,-18541.095484320558,3449,0,15786.904515679442,0,0.0008037483970592742,0.0021411857297659064,194.63667462171733,19.456671273334386,55.50200992657416,74.38313367429218
1761063092852,12.52835,-70.0308517,7.22,7.2127799999999995,17.16895574129374,1.8,0,0.2502502502502503,11174,995,6181.045130030643,3566,0,21916.045130030645,0,0.001115797344922544,0.0029724841268736575,191.87533630883877,21.63694392381715,54.08030459537807,77.47127614037328
1761063093853,12.528385,-70.0309133,7.75,7.757749999999999,17.268948656373386,1.8,0,0.5294705294705297,24992,1234,6179.862130667371,3835,0,36240.862130667374,0,0.0018451074317096044,0.004915366198074387,198.53540600888698,24.22630036029723,52.726978806023475,85.30887209926834
1761063094852,12.52842,-70.0309783,8.11,8.10189,16.36893249778351,1.8,0,0.3603603603603598,17985,1411,-55623.69864933002,4005,0,0,0,0,0,199.2268087967532,26.986090561310665,51.44224095657914,81.96600367622045
1761063095852,12.5284583,-70.03104,8.48,8.48,15.66894006795776,1.8,0,0.370000000000001,19335,1615,-43261.632140520946,4192,0,0,0,0,0,200.1952788996591,29.936075716312992,50.21742569570821,78.74573967509028
1761063096853,12.5285,-70.03111,8.73,8.73873,15.568940784435133,1.8,0,0.2497502497502498,13552,1764,-6180.255719548868,4320,0,13455.744280451132,0,0.0006850635528903516,0.0018250093048998968,197.2519627435342,32.905418342831645,49.0484379251586,81.98861288991598
1761063097853,12.5285467,-70.031175,8.95,8.95,15.068977428099364,1.9,0,0.21999999999999886,12252,1898,-30899.235311619534,4425,0,0,0,0,0,193.63083644204357,35.85267598967866,47.93372603394797,78.85671970485811
1761063098853,12.5285867,-70.0312433,8.93,8.93,15.768975078021771,1.9,0,-0.019999999999999574,-1127,1886,43261.954758154534,4415,0,48435.954758154534,0,0.0024659882472993304,0.006569392690805417,183.78271244457002,38.47395407329899,46.86855579253228,77.49941000209095
1761063099853,12.52863,-70.0313183,9.61,9.61,15.96896971805505,1.9,0,0.6799999999999997,39712,2350,12360.268737976692,4751,0,59173.268737976694,0,0.0030126501271778615,0.008025699938801823,194.58261477602917,41.72938381186303,45.84969629398806,87.95721007432354
1761063100852,12.5286833,-70.031395,10,9.99,16.469004896920197,1.9,0,0.390390390390391,24090,2646,30903.674159402693,4939,0,62578.6741594027,0,0.0031860273174997293,0.00848757677381928,196.32866583903422,45.20268464253003,44.87514636637754,93.35305422939898
1761063101852,12.5287367,-70.0314767,10.41,10.41,16.96902719711811,1.9,0,0.41000000000000014,26359,2988,30902.878219131573,5146,0,65395.87821913157,0,0.0033294577946364635,0.00886967556491154,198.54686935767066,48.92722317844223,43.940247483744685,98.96050581587907
1761063102853,12.528785,-70.0315583,10.6,10.610599999999998,16.969026827233392,1.9,0,0.18981018981018932,12574,3157,-0.02285998514209098,5246,0,20976.97714001486,0,0.0010679871873989315,0.0028451178672307537,194.31840103815654,52.569125972521945,43.042629318171976,100.6430627866534
1761063103853,12.5288467,-70.0316467,11.16,11.16,17.46906868640977,1.8,0,0.5600000000000005,38384,3681,30904.087022677664,5517,0,78486.08702267766,0,0.003995911077645286,0.01064510711084704,200.79112540795055,56.688303989866554,42.181793948515924,108.55864659406276
1761063104852,12.5289017,-70.0317317,11.18,11.16882,17.969089484143524,1.8,0,0.020020020020019593,1407,3697,30902.785362339193,5522,0,41528.78536233919,0,0.0021143280263491355,0.005632569862194097,191.94888004170977,60.44776036290243,41.35552704352441,107.15511786644889
1761063105853,12.5289583,-70.0318183,11.27,11.281269999999997,18.269113252142123,1.8,0,0.08991008991008978,6364,3795,18542.368933617436,5577,0,34278.368933617436,0,0.0017451922925636114,0.004649192267389461,185.69676344216143,64.00380226062556,40.55944845714015,106.98061418501761
1761063106852,12.5290167,-70.031905,10.92,10.90908,18.269144892695724,1.8,0,-0.35035035035035,-24465,3445,1.9554811342127607,5393,0,0,0,0,0,177.92677757221026,66.7937175722802,39.79494111735367,103.4576376583671
